1359076238462,50,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,50
1359076238728,292,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1201,292
1359076239181,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,40
1359076239248,39,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,39
1359076239434,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,41
1359076239654,69,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,69
1359076240349,48,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,48
1359076240575,83,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,83
1359076240714,37,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,37
1359076240967,75,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,75
1359076241207,53,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,53
1359076241420,88,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,88
1359076241535,55,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,55
1359076241766,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,40
1359076241831,37,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,37
1359076241899,39,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,39
1359076241966,64,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,64
1359076242201,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,40
1359076242392,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,40
1359076242589,50,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,50
1359076242670,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,47
1359076242876,55,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,55
1359076242956,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,44
1359076243030,57,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,56
1359076243326,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,45
1359076243539,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,42
1359076243607,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,44
1359076243820,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,49
1359076244019,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,42
1359076244241,52,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,52
1359076244472,52,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,52
1359076244550,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,43
1359076244743,48,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,48
1359076246019,91,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,90
1359076246137,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,44
1359076246447,37,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,37
1359076246653,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,49
1359076246854,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,41
1359076247047,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,46
1359076247250,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,41
1359076247318,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,49
1359076247531,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,41
1359076247602,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,40
1359076247802,38,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,38
1359076247871,48,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,48
1359076248074,72,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,72
1359076248173,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,46
1359076248384,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,46
1359076248711,70,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,70
1359076248808,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,42
1359076248995,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,44
1359076249229,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,41
1359076249429,57,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,56
1359076249520,52,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1201,52
1359076249722,50,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,50
1359076249800,129,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,129
1359076249958,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,40
1359076250154,39,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,38
1359076250219,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,43
1359076250420,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,43
1359076250489,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,40
1359076250826,248,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,247
1359076251247,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,44
1359076251452,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,45
1359076251774,38,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,38
1359076251839,35,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,35
1359076251900,51,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,51
1359076252104,79,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,79
1359076252209,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,41
1359076252277,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,42
1359076252472,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,41
1359076252710,38,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,38
1359076252910,48,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,48
1359076253227,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,46
1359076253301,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,42
1359076253512,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,44
1359076253806,38,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,38
1359076253869,50,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,50
1359076253950,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,41
1359076254169,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,49
1359076254249,54,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,54
1359076254471,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,49
1359076254703,53,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,53
1359076254909,59,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,59
1359076255127,88,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,88
1359076255244,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,47
1359076255518,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,49
1359076255763,63,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,63
1359076255854,77,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,77
1359076255957,88,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,87
1359076256276,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,43
1359076256347,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,41
1359076256416,55,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,55
1359076256622,38,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,38
1359076256817,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,43
1359076257011,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,44
1359076257207,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,44
1359076257424,109,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,108
1359076257695,48,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,48
1359076257971,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,43
1359076258042,48,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,48
1359076258116,52,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,52
1359076258317,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,42
1359076258503,39,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,39
1359076258568,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,40
1359076258755,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,39
1359076258821,54,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,54
1359076258903,38,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,38
1359076259108,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,40
1359076259295,50,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,50
1359076259508,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,43
1359076259701,148,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,148
1359076260076,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,41
1359076260291,51,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,51
1359076260497,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,45
1359076260702,51,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,51
1359076261670,78,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,78
1359076261776,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,42
1359076261845,115,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,115
1359076261987,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,42
1359076262198,55,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,55
1359076262418,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,40
1359076262645,257,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,257
1359076263053,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,49
1359076263354,53,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,52
1359076263572,52,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,51
1359076263661,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,40
1359076263728,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,45
1359076263932,52,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,52
1359076264135,53,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,53
1359076264217,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,43
1359076264419,39,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,39
1359076264632,50,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,50
1359076264844,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,45
1359076264919,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,47
1359076265130,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,47
1359076265411,52,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,52
1359076265493,58,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,57
1359076265708,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,41
1359076266133,66,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1194,66
1359076266366,104,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,104
1359076266643,100,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,100
1359076266901,58,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,58
1359076267117,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,41
1359076267329,62,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,62
1359076267557,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,49
1359076267842,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,43
1359076267916,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,46
1359076268118,39,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,39
1359076268312,72,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,71
1359076268553,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,47
1359076268626,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,47
1359076268699,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,47
1359076268902,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,40
1359076269114,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,44
1359076269323,54,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,54
1359076269523,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,44
1359076269723,55,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,55
1359076269804,65,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,65
1359076270110,48,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,48
1359076270321,48,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1194,48
1359076270398,54,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,54
1359076270625,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,44
1359076270698,37,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,37
1359076271852,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,42
1359076272058,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,49
1359076272134,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1218,45
1359076272361,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,42
1359076272560,52,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,52
1359076272770,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,45
1359076272843,53,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,53
1359076272923,48,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,48
1359076273002,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,47
1359076273155,67,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,67
1359076273381,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,47
1359076273461,80,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,80
1359076273695,39,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,39
1359076273896,85,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,85
1359076274162,50,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,49
1359076274371,50,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,50
1359076274572,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,46
1359076274777,37,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,37
1359076274974,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1194,47
1359076275047,81,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,81
1359076275156,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,45
1359076275447,39,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,39
1359076275649,69,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,69
1359076275867,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,45
1359076275939,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1223,41
1359076276482,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,40
1359076276548,87,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,87
1359076276663,58,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,58
1359076276885,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,44
1359076276962,76,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,76
1359076277188,62,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,62
1359076277282,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,44
1359076277492,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,45
1359076277564,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,40
1359076277772,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,47
1359076277920,379,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,379
1359076278473,56,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1194,56
1359076278561,91,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,91
1359076278926,88,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,88
1359076279229,66,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,66
1359076279323,75,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,75
1359076279561,53,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,53
1359076279671,52,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,52
1359076279890,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,49
1359076279971,71,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1194,71
1359076280213,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,46
1359076280285,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,46
1359076280504,147,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,147
1359076280895,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1221,47
1359076281523,120,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,120
1359076281820,99,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,99
1359076282076,85,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,84
1359076282330,72,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,72
1359076282429,68,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,68
1359076282662,70,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,70
1359076282765,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,43
1359076282997,60,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,60
1359076283249,52,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,52
1359076283463,78,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,78
1359076283568,62,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,62
1359076283857,294,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,294
1359076284313,96,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1195,96
1359076284565,187,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,187
1359076284907,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,49
1359076285124,159,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,159
1359076285309,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,42
1359076285518,59,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,59
1359076285606,63,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,63
1359076285698,89,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,89
1359076285936,97,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,97
1359076286340,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,42
1359076286597,58,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,58
1359076286934,68,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,68
1359076287029,57,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,57
1359076287114,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,43
1359076287185,54,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,54
1359076287400,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,43
1359076287468,61,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,61
1359076287717,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,47
1359076287931,54,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,53
1359076288013,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,42
1359076288223,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,42
1359076288419,57,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,56
1359076288502,34,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,34
1359076288686,64,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,64
1359076288908,39,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,39
1359076289170,137,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,137
1359076289470,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,43
1359076289682,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,44
1359076289894,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,44
1359076290096,54,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,54
1359076290176,38,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,37
1359076290240,69,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,69
1359076290475,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,48
1359076290675,57,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,57
1359076290763,63,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,63
1359076290985,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,45
1359076291634,782,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,782
1359076292709,78,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,78
1359076292973,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,45
1359076293052,57,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1183,56
1359076293289,163,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1195,163
1359076293610,217,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,217
1359076293996,64,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,64
1359076294232,81,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,81
1359076294340,103,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,103
1359076294601,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,47
1359076294811,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,46
1359076295030,57,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,57
1359076295367,51,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,51
1359076295596,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,42
1359076295808,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,41
1359076296016,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,44
1359076296101,369,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,369
1359076296497,56,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,55
1359076296705,70,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,69
1359076296803,54,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,54
1359076297099,109,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,109
1359076297393,100,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,99
1359076297651,68,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,68
1359076297903,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,42
1359076298047,57,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,57
1359076298270,59,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,59
1359076298491,85,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,85
1359076298603,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,45
1359076298824,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,42
1359076299051,55,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,55
1359076299294,48,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,47
1359076299503,57,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,56
1359076299718,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,47
1359076299934,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,43
1359076300011,48,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,47
1359076300303,65,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1194,65
